SK_ID_CURR,Target
276485,0.2598018860795526
351418,0.061262096690480126
170469,0.26415918950679296
123079,0.18651994497586824
286557,0.24986746325553555
214386,0.2792221340101123
337131,0.06432641282159901
451626,0.09431452871672098
297288,0.0933507179243344
179119,0.1356281413570299
281076,0.14672550087886418
223158,0.21308447108882914
124862,0.28831091576704715
341867,0.1585662034963866
256403,0.04997679613783218
111373,0.15767151073155522
185599,0.07286282803929404
221590,0.1198392149609475
372862,0.12932084597051832
168391,0.109984116327544
449107,0.08090426861867633
136119,0.09670888910153484
428041,0.14875402408880103
370955,0.12914543276225257
414069,0.10653922301327515
246047,0.11037190673880692
110566,0.22383175731549892
436178,0.09362742732782191
286733,0.11768435208298893
421992,0.1365659669083709
292722,0.1598739131825338
291295,0.044731203294760796
454988,0.08058519187465732
407583,0.06044288290004851
325872,0.24876534293585179
131870,0.23232902650433196
445116,0.1403712898970793
437323,0.22763960077288073
130962,0.1375818750981474
114244,0.050975859660869
334562,0.2179203707384916
234843,0.2130197126388642
304319,0.13229298343912207
351769,0.09779814734215928
410286,0.0902545265023557
132750,0.2581232983505828
347493,0.1399052905992925
178186,0.12625144207748198
182067,0.15369393266909617
453125,0.12183095289517766
330654,0.20999839607548337
349178,0.058585611578662586
222230,0.44896364285788654
149182,0.14912707636080152
237555,0.07468702084983786
269957,0.1616470203440517
154334,0.16624808373043923
316887,0.21356933248310872
257095,0.07610638337725828
411803,0.13265780080190018
344285,0.2445802369678963
265184,0.2229200450132999
326349,0.17356448676905875
278970,0.18503701484439447
290426,0.0975040863102137
274981,0.19056408466145572
180161,0.14004958423048675
311412,0.07038465800291092
364568,0.1514133555010219
271825,0.21572481670774196
267388,0.08095959093194054
433416,0.0897957229885117
340520,0.11198192673100385
225424,0.3226728146821587
285446,0.1144312065783523
322975,0.09190965296597045
110442,0.1552497044767801
262983,0.07470628819186718
353999,0.20225685380096162
365263,0.10111607396900679
180618,0.0852528255634796
128399,0.06266923436238925
352192,0.16305748348367924
109994,0.1619125928149205
366534,0.09994268439246466
182623,0.18430871627489467
119309,0.07940842750401308
148566,0.10104485654512436
425263,0.2421694616075828
281649,0.18739713510765432
131387,0.09035213667915111
159679,0.22221109637725991
297863,0.4677559193890367
160786,0.14453203147034968
134996,0.09868193096446953
132850,0.09719148431937664
151292,0.0662026650859132
232542,0.26263372435208887
286822,0.15747873925816408
418130,0.21666636064344066
176443,0.09801626474451838
121768,0.08774643478627403
132592,0.12529775882260744
275385,0.15885919480712624
118901,0.07258508831544382
448101,0.06473183834614965
356545,0.13110685265446928
349585,0.27784764522678546
136712,0.38396761837377963
250298,0.2080004215533903
286097,0.30732131512860045
215530,0.09926091426468735
195355,0.11782148036478021
165235,0.21869707762904173
400351,0.04428868990858917
110510,0.1767320987750021
121144,0.08296516562203696
379544,0.0717968841339612
389676,0.23299979730947562
146072,0.10377538768465398
227906,0.2159434185125509
218466,0.052961988265933124
217069,0.10318101178168515
451099,0.17250029392532867
296571,0.2085879733518167
104015,0.09743838371827317
342250,0.11219084740533604
228407,0.14369882353499874
134290,0.12485098311019847
363555,0.1351569398689744
361126,0.1141516099867771
338343,0.13161806216458144
308880,0.29492137170260846
416006,0.10082260777555846
310593,0.1044382337758252
436121,0.09802817428345276
162961,0.11903675371354337
262838,0.36991998051591346
197922,0.15095106459880872
159781,0.10564530134818197
252089,0.176664937925551
407716,0.22590031233422214
220694,0.23784872469918797
245231,0.25009443956519783
329281,0.2617921680778694
231593,0.1627618446082444
440965,0.30055800530228793
268624,0.11358356879160991
159410,0.20389232085619277
392921,0.13705350936551905
314224,0.15065377424626128
119152,0.16805886515698373
288933,0.2342331488859881
260751,0.11460281070343645
121520,0.17419359944340215
210031,0.1055584086277653
448433,0.17480964587364756
439986,0.11507681802983125
237264,0.2647892787165569
337492,0.1416116129485826
285288,0.20086876109434784
137184,0.11837110522238939
276707,0.17859153498297028
397691,0.12328459481611367
126104,0.1805340647861229
264218,0.23962686138072878
448212,0.13288717516077309
341535,0.20008453837805493
211685,0.1270244114487043
121605,0.05715463318545154
345050,0.12623645405945388
185123,0.07639084499397537
317335,0.23393525987474334
210874,0.18477289129503408
272699,0.087322817888663
293755,0.09501220153427961
241218,0.0756148552472769
186596,0.0638976005519978
187756,0.09033492006668162
449879,0.34588078338699024
237811,0.12008193133910844
170552,0.13063930138670354
439252,0.11280541932396218
272268,0.1255086233608504
191823,0.13148805769624608
189153,0.12123686313270063
165811,0.19225104772029974
200441,0.14799322124484723
173979,0.10516916955892751
103705,0.12006492447540897
105342,0.24737111652829677
251189,0.11759260280162474
363963,0.15055943110969752
373206,0.08657650578936843
372941,0.14409774428566052
184821,0.09941124640612303
286015,0.1184267322813761
339194,0.14256644669410587
336790,0.3866410548147828
277741,0.14284828284544446
437878,0.09864789788776383
422146,0.06903736243320532
203592,0.1684159325127986
123617,0.07113196527135349
327324,0.24367672420718287
328933,0.13326482875453258
354721,0.15831759212608143
303370,0.07490251881604065
254413,0.09470505011876094
166703,0.15771736843583428
282748,0.15291922150442297
187792,0.21471006910522497
332609,0.24507791246988297
419126,0.09225131954165106
389970,0.10819618821764594
144501,0.20991780016450165
249487,0.14459856726687714
204110,0.12312711869588096
453603,0.06957025846485865
180348,0.19856937338560446
131894,0.18762234870395064
398558,0.187330799031996
285423,0.10114399892425144
181856,0.17044406248054772
378156,0.21816754134169297
117150,0.3126036715027209
244741,0.1508216793375758
250228,0.3465768804475301
315902,0.09929394541817323
137541,0.2919240049303292
152399,0.07166146441467534
279397,0.19907695349934507
440064,0.21449367068642164
201669,0.20567265938732768
396232,0.15970672726027652
158029,0.13437316810007036
247137,0.0925032404312071
415640,0.24055874315101608
157151,0.1154959807642085
344081,0.18929186398100833
302958,0.14408286433369116
103637,0.1555563842751208
111095,0.1867761252258037
366793,0.08309950485304377
211017,0.11135417733318625
284942,0.15102214612818518
214809,0.15565358147758004
144885,0.1562431717932334
263311,0.25626203971620815
203845,0.10114083059830216
439432,0.1891144274504583
159510,0.12521884956088059
210941,0.11383654199194637
111614,0.07317890110120306
141704,0.12561217931644814
171818,0.24833063998535537
310970,0.1298792462071114
238655,0.151385343794666
178051,0.28654067126465027
145226,0.09513062672257792
432215,0.11255012506584362
361924,0.09542479219999694
244907,0.11611834765410388
423941,0.053722352160864024
339144,0.1760771731372252
350347,0.23272402095107617
428756,0.08398173877045655
245333,0.103520638702749
285859,0.3075242023195284
317870,0.07839277376541631
127619,0.12583140018168348
328918,0.2873140447108754
426997,0.1988173265723033
158246,0.0843389687112114
132703,0.13210791427071383
441888,0.3068071247543933
346260,0.09139505483165232
249405,0.08117442367744952
454953,0.14335272287768613
352521,0.24776737291276268
405248,0.1561557896566532
158383,0.13166774452430455
351355,0.13787515610133091
390333,0.2932608903704013
450321,0.1887882831823247
295267,0.1774795341612559
145444,0.22139967652978026
424183,0.15463399630236532
326149,0.09164298637968094
337082,0.10518197464121831
320821,0.25849025989782853
235136,0.18148096122292695
335245,0.11563921538733733
156401,0.13493062710459816
210521,0.16629849147125628
161208,0.19198993763554154
414319,0.05321544347847982
361759,0.2593545801503597
416063,0.11196733648380673
254092,0.2970003626101115
384820,0.18290661314855786
276949,0.13569784823637693
205093,0.14001880044473602
342051,0.21454693467478186
251299,0.04210397040614251
425707,0.26086304557232626
115979,0.3179743411167815
386595,0.14337064435348806
104182,0.1630643155970584
292317,0.2155253096351864
227668,0.1732469882716818
158980,0.2970691632351297
384032,0.20995528825904322
303191,0.17354828244552
111908,0.13625192671168057
137104,0.18269525777780649
148250,0.2633035136822929
233164,0.09021368067266075
426963,0.11342883266969207
429639,0.1211890742140122
181626,0.1668312932482148
425048,0.22554567902623557
279345,0.06809294191991581
214514,0.2195459261054707
158802,0.19473634916245897
389011,0.08028808241975799
186410,0.14089099494252866
224632,0.1820619200622728
225964,0.10720517514792294
450935,0.17198652903546188
342624,0.12218454995493074
174150,0.06542335020301832
137290,0.14153320418995308
412790,0.12691049287716846
203005,0.06263234348304335
292928,0.2073177216224658
231692,0.18653109462764444
315296,0.17774225285552955
119038,0.0907666193328509
234735,0.10200130022205164
228047,0.15963416739607952
246679,0.15680322864758972
119166,0.1690799445585598
429577,0.08055587771158833
134209,0.08121508375065005
310759,0.11057861029291424
415597,0.09811803890309573
180620,0.11471258830778623
236211,0.20157993715900113
276942,0.2587115483168503
378590,0.11765847895645883
197873,0.08962657469706958
156387,0.09346599123276204
221973,0.26751555265842614
127442,0.2987712375091844
434356,0.10602190978427727
122002,0.17534744749081396
233434,0.10205441117334167
236528,0.08071510716538564
341216,0.1539519853778752
194065,0.2410738196461694
316197,0.08447076137771978
373641,0.12423892514993988
136542,0.24976243493288552
358144,0.08066845600514602
287059,0.1178539494541141
365574,0.12175516242712449
126421,0.08907265274254024
106215,0.307101687096976
282526,0.07327832646315428
148907,0.12601285925560515
104153,0.09168581985224925
149770,0.17689409610942802
300512,0.1283614582558404
395187,0.12440555623347752
131571,0.10206910915439853
400941,0.04583949999008333
266378,0.25466225116401864
412972,0.1909488629322443
318785,0.15956761038224102
252131,0.071810375205879
225017,0.08819452681940328
447559,0.17306463780670742
343214,0.18282880037239427
399228,0.14647074413647365
109462,0.09910649251078962
120319,0.1809206695093824
325418,0.1321312427769638
160801,0.0720049184643251
136468,0.1384011783054243
103561,0.24688401205955382
338799,0.1583668524033047
393131,0.163428069265995
314967,0.25753663922376346
182782,0.07103606903513807
172134,0.19173422552375213
266342,0.06444028296019186
205146,0.08798439562645814
200285,0.20857963654913222
189155,0.13573591619543382
143847,0.1684479428020706
274746,0.1887925974766426
442992,0.12781685265557888
409362,0.0728663604347119
330007,0.19322104579507654
105238,0.09762757314542152
429392,0.2705903068761894
202679,0.19106226785737843
264561,0.081042267115769
436981,0.06319916376829443
418142,0.24470767741622199
139183,0.0669730851334329
170904,0.27476058568021333
175787,0.07113180702330772
421502,0.21038865971359239
256284,0.13543135628427092
386518,0.09925091810763786
194263,0.08485951444062438
111303,0.03521801095307514
416552,0.12131208785378673
429326,0.3603552193147446
273533,0.078292126829326
177100,0.07538668137951698
439801,0.09598939155612171
361770,0.24282898916111717
109278,0.19667605687007986
366258,0.10917140431007286
330287,0.11011790047456305
424506,0.21141752141065362
211415,0.06106448622418565
245594,0.22150681402101358
297482,0.22025081225039078
397542,0.19788706721683916
155598,0.25937462111791715
425261,0.24802232626789694
114616,0.1675182099178108
341876,0.06921551866777147
403107,0.20721621563440426
130071,0.1382495589445087
137403,0.06643627159452187
290071,0.21910859560645088
217573,0.09956218332225611
348745,0.10110164557352735
449063,0.12355066441427803
196374,0.13520677861560362
323350,0.18291330708695464
440764,0.16073809871222658
212980,0.21678487372239766
296749,0.14434371364093035
173700,0.07081614840120437
115560,0.20957144940746578
199322,0.115057515321637
240353,0.12451479702530456
336962,0.14368458312727247
325613,0.2466182337114785
386051,0.374789772025816
435270,0.16060581499806018
257381,0.06449468615507432
246604,0.19542936303727418
225628,0.042347774561431545
110783,0.19313526340179418
135634,0.23026959603931427
185022,0.2391340959702758
425264,0.05973696133013191
301591,0.09178232281061924
447793,0.3038928600425982
204533,0.15713675796152404
417163,0.10830134008856632
195654,0.20418535300503696
147740,0.16903749097648044
327613,0.2940921386121828
298031,0.1422657205647744
243043,0.07772356131744995
320582,0.11411793703410975
252917,0.28395610501067875
390935,0.10527308338573829
226111,0.3084974602097403
232140,0.05213357711143374
165597,0.1715097952268326
167710,0.06566643275090693
436167,0.26214974790808804
285352,0.07023057519760194
454743,0.2110997348460477
388471,0.13648191125108455
278860,0.1822311259465914
207466,0.14813742423968482
319145,0.1515871592996031
260382,0.18666776818029496
259155,0.14018645944233735
250627,0.09128845136309181
255241,0.2464772870017793
395440,0.09108248550281842
159877,0.23317234461392394
122854,0.2474517541402299
380552,0.07895076435349363
374711,0.20840476666687408
437152,0.1969284247839899
146994,0.08119365309353015
140457,0.1143621386327743
227529,0.1213073521587972
355727,0.14436749962139833
135785,0.08914637581937893
267090,0.10176071500293163
178787,0.10199922341653356
180790,0.12822354607504802
402085,0.3203693386128207
218096,0.05411992809710168
144213,0.14191447346610905
103631,0.25083693646186656
395633,0.10068211579216625
442785,0.1746766571223926
230932,0.056542025091196844
122762,0.38169681884499623
210200,0.07079657545523793
199087,0.168690559946319
441044,0.21578284586312463
